USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
67b8a8eb09f01ca078d2e391,67b8aaed1b0ceed0e5fff109,1701146880000,view
67b8a8eb09f01ca078d2e27d,67b8aaed1b0ceed0e5fff109,1610415720000,view
67b8a8eb09f01ca078d2e220,67b8aaed1b0ceed0e5fff109,1603453680000,view
67b8a8ea09f01ca078d2e0d1,67b8aaed1b0ceed0e5fff109,1600754340000,view
67b8a8eb09f01ca078d2e65b,67b8aaed1b0ceed0e5fff109,1595175660000,view
67b8a8eb09f01ca078d2e787,67b8aaed1b0ceed0e5fff109,1593103980000,view
67b8a8eb09f01ca078d2e2a4,67b8aaed1b0ceed0e5fff109,1585035840000,view
67b8a8eb09f01ca078d2e44d,67b8aaed1b0ceed0e5fff109,1584959700000,view
67b8a8eb09f01ca078d2e452,67b8aaed1b0ceed0e5fff109,1582826220000,view
67b8a8eb09f01ca078d2e1f8,67b8aaed1b0ceed0e5fff109,1571410980000,view
67b8a8eb09f01ca078d2e732,67b8aaed1b0ceed0e5fff109,1570929480000,view
67b8a8eb09f01ca078d2e4e3,67b8aaed1b0ceed0e5fff109,1570007220000,view
67b8a8eb09f01ca078d2e6ea,67b8aaed1b0ceed0e5fff109,1569773640000,view
67b8a8eb09f01ca078d2e3c6,67b8aaed1b0ceed0e5fff10a,1595309820000,view
67b8a8eb09f01ca078d2e642,67b8aaed1b0ceed0e5fff10a,1568628720000,view
67b8a8eb09f01ca078d2e1e2,67b8aaed1b0ceed0e5fff10a,1558664760000,view
67b8a8eb09f01ca078d2e457,67b8aaed1b0ceed0e5fff10a,1551626700000,view
67b8a8eb09f01ca078d2e49f,67b8aaed1b0ceed0e5fff10a,1537786680000,view
67b8a8ea09f01ca078d2e183,67b8aaed1b0ceed0e5fff10a,1534700640000,view
67b8a8eb09f01ca078d2e2f4,67b8aaed1b0ceed0e5fff10a,1527079980000,view
67b8a8eb09f01ca078d2e5b0,67b8aaed1b0ceed0e5fff10a,1521823740000,view
67b8a8ea09f01ca078d2e039,67b8aaed1b0ceed0e5fff10a,1512073560000,view
67b8a8eb09f01ca078d2e3ed,67b8aaed1b0ceed0e5fff10a,1494350760000,view
67b8a8ea09f01ca078d2e14a,67b8aaed1b0ceed0e5fff10a,1489830600000,view
67b8a8ea09f01ca078d2e057,67b8aaed1b0ceed0e5fff10a,1483719840000,view
67b8a8eb09f01ca078d2e45e,67b8aaed1b0ceed0e5fff10a,1472923200000,view
67b8a8eb09f01ca078d2e4a7,67b8aaed1b0ceed0e5fff10a,1472700120000,view
67b8a8ea09f01ca078d2e151,67b8aaed1b0ceed0e5fff10a,1466743080000,view
67b8a8eb09f01ca078d2e457,67b8aaed1b0ceed0e5fff10a,1463805120000,view
67b8a8eb09f01ca078d2e326,67b8aaed1b0ceed0e5fff10a,1463331360000,view
67b8a8ea09f01ca078d2dfef,67b8aaed1b0ceed0e5fff10a,1457781060000,view
67b8a8eb09f01ca078d2e58d,67b8aaed1b0ceed0e5fff10a,1451487000000,view
67b8a8eb09f01ca078d2e20b,67b8aaed1b0ceed0e5fff10a,1445599680000,view
67b8a8ea09f01ca078d2e081,67b8aaed1b0ceed0e5fff10a,1445235240000,view
67b8a8ea09f01ca078d2e19c,67b8aaed1b0ceed0e5fff10a,1444906920000,view
67b8a8eb09f01ca078d2e400,67b8aaed1b0ceed0e5fff10a,1444561740000,view
67b8a8eb09f01ca078d2e58d,67b8aaed1b0ceed0e5fff10a,1443456900000,view
67b8a8ea09f01ca078d2e0c5,67b8aaed1b0ceed0e5fff10b,1663384860000,view
67b8a8eb09f01ca078d2e240,67b8aaed1b0ceed0e5fff10b,1662572220000,view
67b8a8eb09f01ca078d2e3e2,67b8aaed1b0ceed0e5fff10b,1653670500000,view
67b8a8eb09f01ca078d2e52b,67b8aaed1b0ceed0e5fff10b,1650914820000,view
67b8a8eb09f01ca078d2e452,67b8aaed1b0ceed0e5fff10b,1650913380000,view
67b8a8ea09f01ca078d2e153,67b8aaed1b0ceed0e5fff10b,1650907260000,view
67b8a8ea09f01ca078d2e093,67b8aaed1b0ceed0e5fff10b,1650643800000,view
67b8a8ea09f01ca078d2e0aa,67b8aaed1b0ceed0e5fff10b,1650643080000,view
67b8a8eb09f01ca078d2e2c3,67b8aaed1b0ceed0e5fff10b,1650640620000,view
67b8a8eb09f01ca078d2e1cd,67b8aaed1b0ceed0e5fff10b,1650639900000,view
67b8a8eb09f01ca078d2e655,67b8aaed1b0ceed0e5fff10b,1650628260000,view
67b8a8eb09f01ca078d2e5b7,67b8aaed1b0ceed0e5fff10b,1650616020000,view
67b8a8eb09f01ca078d2e624,67b8aaed1b0ceed0e5fff10b,1650379800000,view
67b8a8ea09f01ca078d2e02d,67b8aaed1b0ceed0e5fff10b,1648574700000,view
67b8a8eb09f01ca078d2e2e9,67b8aaed1b0ceed0e5fff10b,1648542840000,view
67b8a8ea09f01ca078d2e152,67b8aaed1b0ceed0e5fff10b,1616559420000,view
67b8a8eb09f01ca078d2e395,67b8aaed1b0ceed0e5fff10b,1616557920000,view
67b8a8eb09f01ca078d2e3d4,67b8aaed1b0ceed0e5fff10b,1616557800000,view
67b8a8eb09f01ca078d2e32b,67b8aaed1b0ceed0e5fff10b,1614652800000,view
67b8a8eb09f01ca078d2e48d,67b8aaed1b0ceed0e5fff10b,1613487060000,view
67b8a8ea09f01ca078d2e051,67b8aaed1b0ceed0e5fff10b,1605281880000,view
67b8a8eb09f01ca078d2e605,67b8aaed1b0ceed0e5fff10b,1604316240000,view
67b8a8eb09f01ca078d2e343,67b8aaed1b0ceed0e5fff10b,1603110240000,view
67b8a8eb09f01ca078d2e75d,67b8aaed1b0ceed0e5fff10b,1599194400000,view
67b8a8ea09f01ca078d2e16f,67b8aaed1b0ceed0e5fff10b,1599049500000,view
67b8a8eb09f01ca078d2e6cb,67b8aaed1b0ceed0e5fff10b,1593310920000,view
67b8a8eb09f01ca078d2e3de,67b8aaed1b0ceed0e5fff10b,1591377660000,view
67b8a8ea09f01ca078d2e109,67b8aaed1b0ceed0e5fff10c,1620217680000,view
67b8a8eb09f01ca078d2e66c,67b8aaed1b0ceed0e5fff10c,1599456900000,view
67b8a8eb09f01ca078d2e74d,67b8aaed1b0ceed0e5fff10c,1589213400000,view
67b8a8eb09f01ca078d2e4c6,67b8aaed1b0ceed0e5fff10c,1577970420000,view
67b8a8ea09f01ca078d2e0d8,67b8aaed1b0ceed0e5fff10c,1573431420000,view
67b8a8eb09f01ca078d2e727,67b8aaed1b0ceed0e5fff10d,1684545780000,view
67b8a8eb09f01ca078d2e7a6,67b8aaed1b0ceed0e5fff10d,1683997440000,view
67b8a8eb09f01ca078d2e251,67b8aaed1b0ceed0e5fff10d,1571486100000,view
67b8a8eb09f01ca078d2e47c,67b8aaed1b0ceed0e5fff10d,1554441780000,view
67b8a8eb09f01ca078d2e62d,67b8aaed1b0ceed0e5fff10d,1550861280000,view
67b8a8eb09f01ca078d2e7ab,67b8aaed1b0ceed0e5fff10d,1550721480000,view
67b8a8eb09f01ca078d2e4eb,67b8aaed1b0ceed0e5fff10d,1550660760000,view
67b8a8ea09f01ca078d2e036,67b8aaed1b0ceed0e5fff10d,1524816960000,view
67b8a8eb09f01ca078d2e4a4,67b8aaed1b0ceed0e5fff10e,1652799180000,view
67b8a8eb09f01ca078d2e368,67b8aaed1b0ceed0e5fff10f,1597287960000,view
67b8a8eb09f01ca078d2e646,67b8aaed1b0ceed0e5fff10f,1597215300000,view
67b8a8eb09f01ca078d2e261,67b8aaed1b0ceed0e5fff10f,1597208340000,view
67b8a8eb09f01ca078d2e656,67b8aaed1b0ceed0e5fff10f,1596726180000,view
67b8a8eb09f01ca078d2e578,67b8aaed1b0ceed0e5fff10f,1596628380000,view
67b8a8eb09f01ca078d2e639,67b8aaed1b0ceed0e5fff10f,1592966940000,view
67b8a8eb09f01ca078d2e27e,67b8aaed1b0ceed0e5fff10f,1571108220000,view
67b8a8eb09f01ca078d2e2ce,67b8aaed1b0ceed0e5fff10f,1534644600000,view
67b8a8ea09f01ca078d2e0b2,67b8aaed1b0ceed0e5fff10f,1534214520000,view
67b8a8eb09f01ca078d2e20e,67b8aaed1b0ceed0e5fff10f,1502372220000,view
67b8a8ea09f01ca078d2e139,67b8aaed1b0ceed0e5fff10f,1501286100000,view
67b8a8eb09f01ca078d2e327,67b8aaed1b0ceed0e5fff10f,1496116140000,view
67b8a8ea09f01ca078d2e0bd,67b8aaed1b0ceed0e5fff10f,1484324880000,view
67b8a8ea09f01ca078d2e000,67b8aaed1b0ceed0e5fff10f,1483330500000,view
67b8a8eb09f01ca078d2e246,67b8aaed1b0ceed0e5fff10f,1482206700000,view
67b8a8eb09f01ca078d2e477,67b8aaed1b0ceed0e5fff10f,1471662060000,view
67b8a8eb09f01ca078d2e769,67b8aaed1b0ceed0e5fff10f,1470408780000,view
67b8a8eb09f01ca078d2e3bf,67b8aaed1b0ceed0e5fff10f,1470111780000,view
67b8a8eb09f01ca078d2e50e,67b8aaed1b0ceed0e5fff10f,1468584900000,view
67b8a8eb09f01ca078d2e794,67b8aaed1b0ceed0e5fff10f,1464656760000,view
67b8a8eb09f01ca078d2e53a,67b8aaed1b0ceed0e5fff10f,1464622140000,view
67b8a8ea09f01ca078d2e0c1,67b8aaed1b0ceed0e5fff110,1643499420000,view
67b8a8eb09f01ca078d2e405,67b8aaed1b0ceed0e5fff112,1619715780000,view
67b8a8eb09f01ca078d2e3bb,67b8aaed1b0ceed0e5fff112,1619184060000,view
67b8a8eb09f01ca078d2e381,67b8aaed1b0ceed0e5fff112,1615627680000,view
67b8a8eb09f01ca078d2e4a2,67b8aaed1b0ceed0e5fff112,1615627680000,view
67b8a8eb09f01ca078d2e36e,67b8aaed1b0ceed0e5fff112,1615627680000,view
67b8a8eb09f01ca078d2e752,67b8aaed1b0ceed0e5fff112,1612681980000,view
67b8a8eb09f01ca078d2e37a,67b8aaed1b0ceed0e5fff112,1612196100000,view
67b8a8eb09f01ca078d2e646,67b8aaed1b0ceed0e5fff112,1606918380000,view
67b8a8eb09f01ca078d2e653,67b8aaed1b0ceed0e5fff112,1605882660000,view
67b8a8eb09f01ca078d2e4ce,67b8aaed1b0ceed0e5fff112,1604234940000,view
67b8a8ea09f01ca078d2e178,67b8aaed1b0ceed0e5fff113,1624340700000,view
67b8a8eb09f01ca078d2e26f,67b8aaed1b0ceed0e5fff113,1619068500000,view
67b8a8eb09f01ca078d2e478,67b8aaed1b0ceed0e5fff113,1598177040000,view
67b8a8ea09f01ca078d2e17c,67b8aaed1b0ceed0e5fff113,1585371540000,view
67b8a8eb09f01ca078d2e4d0,67b8aaed1b0ceed0e5fff113,1581683760000,view
67b8a8eb09f01ca078d2e65f,67b8aaed1b0ceed0e5fff113,1580488860000,view
67b8a8ea09f01ca078d2e059,67b8aaed1b0ceed0e5fff113,1579015080000,view
67b8a8eb09f01ca078d2e51f,67b8aaed1b0ceed0e5fff113,1576732740000,view
67b8a8eb09f01ca078d2e600,67b8aaed1b0ceed0e5fff113,1573783200000,view
67b8a8eb09f01ca078d2e516,67b8aaed1b0ceed0e5fff113,1572163740000,view
67b8a8eb09f01ca078d2e74e,67b8aaed1b0ceed0e5fff113,1566385980000,view
67b8a8eb09f01ca078d2e45f,67b8aaed1b0ceed0e5fff113,1566059520000,view
67b8a8eb09f01ca078d2e778,67b8aaed1b0ceed0e5fff113,1565496180000,view
67b8a8eb09f01ca078d2e2d0,67b8aaed1b0ceed0e5fff114,1680249960000,view
67b8a8eb09f01ca078d2e450,67b8aaed1b0ceed0e5fff114,1672804800000,view
67b8a8eb09f01ca078d2e225,67b8aaed1b0ceed0e5fff114,1603112400000,view
67b8a8ea09f01ca078d2e198,67b8aaed1b0ceed0e5fff114,1602490080000,view
67b8a8eb09f01ca078d2e6c2,67b8aaed1b0ceed0e5fff114,1590554400000,view
67b8a8ea09f01ca078d2e184,67b8aaed1b0ceed0e5fff114,1589377620000,view
67b8a8eb09f01ca078d2e580,67b8aaed1b0ceed0e5fff114,1578663960000,view
67b8a8eb09f01ca078d2e7a5,67b8aaed1b0ceed0e5fff114,1567921500000,view
67b8a8eb09f01ca078d2e2f0,67b8aaed1b0ceed0e5fff114,1565612400000,view
67b8a8ea09f01ca078d2e0d7,67b8aaed1b0ceed0e5fff114,1559230620000,view
67b8a8ea09f01ca078d2e0bd,67b8aaed1b0ceed0e5fff114,1554307080000,view
67b8a8eb09f01ca078d2e265,67b8aaed1b0ceed0e5fff114,1544673480000,view
67b8a8eb09f01ca078d2e265,67b8aaed1b0ceed0e5fff114,1542846900000,view
67b8a8eb09f01ca078d2e510,67b8aaed1b0ceed0e5fff114,1540800720000,view
67b8a8eb09f01ca078d2e67f,67b8aaed1b0ceed0e5fff114,1540543560000,view
67b8a8eb09f01ca078d2e796,67b8aaed1b0ceed0e5fff114,1537803360000,view
67b8a8eb09f01ca078d2e24f,67b8aaed1b0ceed0e5fff114,1536459960000,view
67b8a8eb09f01ca078d2e605,67b8aaed1b0ceed0e5fff114,1535292240000,view
67b8a8eb09f01ca078d2e4ee,67b8aaed1b0ceed0e5fff114,1533914880000,view
67b8a8eb09f01ca078d2e330,67b8aaed1b0ceed0e5fff114,1529288700000,view
67b8a8ea09f01ca078d2e103,67b8aaed1b0ceed0e5fff114,1528209180000,view
67b8a8ea09f01ca078d2e0e9,67b8aaed1b0ceed0e5fff114,1526144340000,view
67b8a8ea09f01ca078d2e0b1,67b8aaed1b0ceed0e5fff114,1520692080000,view
67b8a8eb09f01ca078d2e479,67b8aaed1b0ceed0e5fff114,1519198140000,view
67b8a8eb09f01ca078d2e3c8,67b8aaed1b0ceed0e5fff114,1515509460000,view
67b8a8eb09f01ca078d2e745,67b8aaed1b0ceed0e5fff114,1515472080000,view
67b8a8eb09f01ca078d2e598,67b8aaed1b0ceed0e5fff115,1601037540000,view
67b8a8eb09f01ca078d2e419,67b8aaed1b0ceed0e5fff115,1596091080000,view
67b8a8eb09f01ca078d2e4e1,67b8aaed1b0ceed0e5fff115,1592810280000,view
67b8a8ea09f01ca078d2e17e,67b8aaed1b0ceed0e5fff115,1589137560000,view
67b8a8eb09f01ca078d2e57e,67b8aaed1b0ceed0e5fff115,1589081700000,view
67b8a8eb09f01ca078d2e588,67b8aaed1b0ceed0e5fff115,1585397460000,view
67b8a8eb09f01ca078d2e466,67b8aaed1b0ceed0e5fff115,1579655880000,view
67b8a8ea09f01ca078d2e0fd,67b8aaed1b0ceed0e5fff115,1575280860000,view
67b8a8ea09f01ca078d2e087,67b8aaed1b0ceed0e5fff116,1565684340000,view
67b8a8eb09f01ca078d2e2f4,67b8aaed1b0ceed0e5fff116,1565668920000,view
67b8a8eb09f01ca078d2e390,67b8aaed1b0ceed0e5fff116,1565667000000,view
67b8a8eb09f01ca078d2e5fe,67b8aaed1b0ceed0e5fff116,1565612160000,view
67b8a8eb09f01ca078d2e5bf,67b8aaed1b0ceed0e5fff117,1520333880000,view
67b8a8ea09f01ca078d2e01b,67b8aaed1b0ceed0e5fff117,1505059620000,view
67b8a8eb09f01ca078d2e237,67b8aaed1b0ceed0e5fff117,1501068300000,view
67b8a8eb09f01ca078d2e70d,67b8aaed1b0ceed0e5fff117,1479241140000,view
67b8a8eb09f01ca078d2e512,67b8aaed1b0ceed0e5fff117,1474125840000,view
67b8a8eb09f01ca078d2e24d,67b8aaed1b0ceed0e5fff117,1467097260000,view
67b8a8ea09f01ca078d2e144,67b8aaed1b0ceed0e5fff117,1465044120000,view
67b8a8eb09f01ca078d2e6bf,67b8aaed1b0ceed0e5fff117,1465011780000,view
67b8a8eb09f01ca078d2e67e,67b8aaed1b0ceed0e5fff117,1464943080000,view
67b8a8eb09f01ca078d2e31a,67b8aaed1b0ceed0e5fff117,1456928760000,view
67b8a8eb09f01ca078d2e5a3,67b8aaed1b0ceed0e5fff117,1439532060000,view
67b8a8eb09f01ca078d2e686,67b8aaed1b0ceed0e5fff117,1438251240000,view
67b8a8eb09f01ca078d2e64b,67b8aaed1b0ceed0e5fff117,1427085540000,view
67b8a8eb09f01ca078d2e2a5,67b8aaed1b0ceed0e5fff117,1426573500000,view
67b8a8eb09f01ca078d2e5d9,67b8aaed1b0ceed0e5fff117,1417446060000,view
67b8a8eb09f01ca078d2e77a,67b8aaed1b0ceed0e5fff118,1727865480000,view
67b8a8eb09f01ca078d2e1eb,67b8aaed1b0ceed0e5fff118,1689038580000,view
67b8a8eb09f01ca078d2e40b,67b8aaed1b0ceed0e5fff118,1635394860000,view
67b8a8ea09f01ca078d2e191,67b8aaed1b0ceed0e5fff118,1629959520000,view
67b8a8ea09f01ca078d2e16a,67b8aaed1b0ceed0e5fff118,1616403240000,view
67b8a8eb09f01ca078d2e239,67b8aaed1b0ceed0e5fff118,1615790760000,view
67b8a8eb09f01ca078d2e5fc,67b8aaed1b0ceed0e5fff118,1611579120000,view
67b8a8eb09f01ca078d2e44b,67b8aaed1b0ceed0e5fff118,1611569520000,view
67b8a8eb09f01ca078d2e1e5,67b8aaed1b0ceed0e5fff118,1611484140000,view
67b8a8eb09f01ca078d2e5f2,67b8aaed1b0ceed0e5fff118,1611483900000,view
67b8a8eb09f01ca078d2e639,67b8aaed1b0ceed0e5fff118,1611483720000,view
67b8a8ea09f01ca078d2e0e0,67b8aaed1b0ceed0e5fff118,1611387720000,view
67b8a8eb09f01ca078d2e1ce,67b8aaed1b0ceed0e5fff118,1610987160000,view
67b8a8eb09f01ca078d2e6f0,67b8aaed1b0ceed0e5fff118,1610952720000,view
67b8a8eb09f01ca078d2e27f,67b8aaed1b0ceed0e5fff118,1610950740000,view
67b8a8eb09f01ca078d2e1f1,67b8aaed1b0ceed0e5fff118,1607351760000,view
67b8a8eb09f01ca078d2e360,67b8aaed1b0ceed0e5fff118,1598806500000,view
67b8a8ea09f01ca078d2e024,67b8aaed1b0ceed0e5fff118,1592754480000,view
67b8a8eb09f01ca078d2e2ac,67b8aaed1b0ceed0e5fff118,1590859740000,view
67b8a8ea09f01ca078d2e0c6,67b8aaed1b0ceed0e5fff118,1577548320000,view
67b8a8eb09f01ca078d2e449,67b8aaed1b0ceed0e5fff119,1551868440000,view
67b8a8eb09f01ca078d2e6de,67b8aaed1b0ceed0e5fff119,1545904560000,view
67b8a8eb09f01ca078d2e782,67b8aaed1b0ceed0e5fff11a,1562469780000,view
67b8a8ea09f01ca078d2e0af,67b8aaed1b0ceed0e5fff11b,1618586700000,view
67b8a8eb09f01ca078d2e1c7,67b8aaed1b0ceed0e5fff11c,1534836540000,view
67b8a8ea09f01ca078d2e14e,67b8aaed1b0ceed0e5fff11c,1534229040000,view
67b8a8ea09f01ca078d2e16c,67b8aaed1b0ceed0e5fff11c,1467785820000,view
67b8a8eb09f01ca078d2e205,67b8aaed1b0ceed0e5fff11c,1390712040000,view
67b8a8eb09f01ca078d2e1bc,67b8aaed1b0ceed0e5fff11d,1625215380000,view
67b8a8eb09f01ca078d2e506,67b8aaed1b0ceed0e5fff11d,1620541380000,view
67b8a8eb09f01ca078d2e29a,67b8aaed1b0ceed0e5fff11d,1619320200000,view
67b8a8eb09f01ca078d2e44d,67b8aaed1b0ceed0e5fff11d,1612195200000,view
67b8a8ea09f01ca078d2e187,67b8aaed1b0ceed0e5fff11d,1607096880000,view
67b8a8ea09f01ca078d2e0d1,67b8aaed1b0ceed0e5fff11d,1606133040000,view
67b8a8eb09f01ca078d2e464,67b8aaed1b0ceed0e5fff11d,1605439020000,view
67b8a8ea09f01ca078d2e0ab,67b8aaed1b0ceed0e5fff11d,1604517060000,view
67b8a8eb09f01ca078d2e65f,67b8aaed1b0ceed0e5fff11d,1603651440000,view
67b8a8eb09f01ca078d2e6fc,67b8aaed1b0ceed0e5fff11d,1599974700000,view
67b8a8eb09f01ca078d2e708,67b8aaed1b0ceed0e5fff11d,1598715540000,view
67b8a8eb09f01ca078d2e49a,67b8aaed1b0ceed0e5fff11d,1597475400000,view
67b8a8eb09f01ca078d2e53f,67b8aaed1b0ceed0e5fff11d,1596942960000,view
67b8a8eb09f01ca078d2e550,67b8aaed1b0ceed0e5fff11d,1596371820000,view
67b8a8ea09f01ca078d2e0ad,67b8aaed1b0ceed0e5fff11d,1596351960000,view
67b8a8ea09f01ca078d2e14d,67b8aaed1b0ceed0e5fff11d,1596350220000,view
67b8a8eb09f01ca078d2e52e,67b8aaed1b0ceed0e5fff11d,1593363240000,view
67b8a8eb09f01ca078d2e693,67b8aaed1b0ceed0e5fff11d,1593270900000,view
67b8a8eb09f01ca078d2e3b1,67b8aaed1b0ceed0e5fff11d,1592147820000,view
67b8a8ea09f01ca078d2e0dd,67b8aaed1b0ceed0e5fff11d,1592140620000,view
67b8a8eb09f01ca078d2e5d5,67b8aaed1b0ceed0e5fff11e,1649327820000,view
67b8a8ea09f01ca078d2e055,67b8aaed1b0ceed0e5fff11e,1596036300000,view
67b8a8eb09f01ca078d2e600,67b8aaed1b0ceed0e5fff11e,1555592760000,view
67b8a8eb09f01ca078d2e3fb,67b8aaed1b0ceed0e5fff11e,1554877020000,view
67b8a8ea09f01ca078d2e0cc,67b8aaed1b0ceed0e5fff11e,1554876720000,view
67b8a8eb09f01ca078d2e659,67b8aaed1b0ceed0e5fff11e,1545657000000,view
67b8a8eb09f01ca078d2e47e,67b8aaed1b0ceed0e5fff11e,1523372760000,view
67b8a8eb09f01ca078d2e27b,67b8aaed1b0ceed0e5fff11e,1522312800000,view
67b8a8eb09f01ca078d2e69c,67b8aaed1b0ceed0e5fff11e,1522309980000,view
67b8a8eb09f01ca078d2e70a,67b8aaed1b0ceed0e5fff11e,1522308600000,view
67b8a8eb09f01ca078d2e29f,67b8aaed1b0ceed0e5fff11e,1503464160000,view
67b8a8eb09f01ca078d2e2b1,67b8aaed1b0ceed0e5fff11e,1503327960000,view
67b8a8ea09f01ca078d2e151,67b8aaed1b0ceed0e5fff11e,1503161460000,view
67b8a8eb09f01ca078d2e250,67b8aaed1b0ceed0e5fff11f,1685798220000,view
67b8a8eb09f01ca078d2e72d,67b8aaed1b0ceed0e5fff11f,1621388340000,view
67b8a8ea09f01ca078d2e15f,67b8aaed1b0ceed0e5fff11f,1591780620000,view
67b8a8eb09f01ca078d2e3ac,67b8aaed1b0ceed0e5fff11f,1553834640000,view
67b8a8ea09f01ca078d2e139,67b8aaed1b0ceed0e5fff11f,1531813080000,view
67b8a8eb09f01ca078d2e6fa,67b8aaed1b0ceed0e5fff11f,1520966340000,view
67b8a8eb09f01ca078d2e4a1,67b8aaed1b0ceed0e5fff11f,1520961480000,view
67b8a8ea09f01ca078d2e0cc,67b8aaed1b0ceed0e5fff120,1644397560000,view
67b8a8ea09f01ca078d2e0f9,67b8aaed1b0ceed0e5fff120,1644396600000,view
67b8a8eb09f01ca078d2e2ce,67b8aaed1b0ceed0e5fff120,1644395340000,view
67b8a8eb09f01ca078d2e54c,67b8aaed1b0ceed0e5fff120,1639415460000,view
67b8a8eb09f01ca078d2e21f,67b8aaed1b0ceed0e5fff120,1639413120000,view
67b8a8eb09f01ca078d2e5db,67b8aaed1b0ceed0e5fff120,1639386060000,view
67b8a8eb09f01ca078d2e7a9,67b8aaed1b0ceed0e5fff120,1639384680000,view
67b8a8ea09f01ca078d2e0f4,67b8aaed1b0ceed0e5fff121,1661244240000,view
67b8a8eb09f01ca078d2e75f,67b8aaed1b0ceed0e5fff121,1661227620000,view
67b8a8ea09f01ca078d2e17a,67b8aaed1b0ceed0e5fff121,1661190540000,view
67b8a8ea09f01ca078d2e1b5,67b8aaed1b0ceed0e5fff121,1661157060000,view
67b8a8eb09f01ca078d2e387,67b8aaed1b0ceed0e5fff121,1661156160000,view
67b8a8eb09f01ca078d2e206,67b8aaed1b0ceed0e5fff121,1661155140000,view
67b8a8eb09f01ca078d2e684,67b8aaed1b0ceed0e5fff121,1661154660000,view
67b8a8eb09f01ca078d2e477,67b8aaed1b0ceed0e5fff121,1661153940000,view
67b8a8ea09f01ca078d2e165,67b8aaed1b0ceed0e5fff121,1661150700000,view
67b8a8eb09f01ca078d2e75d,67b8aaed1b0ceed0e5fff121,1661149800000,view
67b8a8ea09f01ca078d2e157,67b8aaed1b0ceed0e5fff121,1661148780000,view
67b8a8eb09f01ca078d2e4a4,67b8aaed1b0ceed0e5fff121,1661148540000,view
67b8a8eb09f01ca078d2e275,67b8aaed1b0ceed0e5fff121,1661148480000,view
67b8a8eb09f01ca078d2e5c1,67b8aaed1b0ceed0e5fff121,1661148360000,view
67b8a8ea09f01ca078d2e0de,67b8aaed1b0ceed0e5fff121,1661148240000,view
67b8a8eb09f01ca078d2e3da,67b8aaed1b0ceed0e5fff121,1661148180000,view
67b8a8eb09f01ca078d2e721,67b8aaed1b0ceed0e5fff121,1661148180000,view
67b8a8eb09f01ca078d2e758,67b8aaed1b0ceed0e5fff121,1660071600000,view
67b8a8eb09f01ca078d2e579,67b8aaed1b0ceed0e5fff121,1659180900000,view
67b8a8ea09f01ca078d2e048,67b8aaed1b0ceed0e5fff121,1659149100000,view
67b8a8eb09f01ca078d2e2a7,67b8aaed1b0ceed0e5fff121,1659146880000,view
67b8a8ea09f01ca078d2e0f4,67b8aaed1b0ceed0e5fff121,1659142320000,view
67b8a8eb09f01ca078d2e673,67b8aaed1b0ceed0e5fff121,1658830020000,view
67b8a8eb09f01ca078d2e495,67b8aaed1b0ceed0e5fff121,1656504780000,view
67b8a8ea09f01ca078d2e0bd,67b8aaed1b0ceed0e5fff121,1656072720000,view
67b8a8ea09f01ca078d2e0d8,67b8aaed1b0ceed0e5fff121,1652414280000,view
67b8a8eb09f01ca078d2e591,67b8aaed1b0ceed0e5fff121,1651336980000,view
67b8a8ea09f01ca078d2e0f3,67b8aaed1b0ceed0e5fff121,1651336380000,view
67b8a8eb09f01ca078d2e370,67b8aaed1b0ceed0e5fff122,1576926600000,view
67b8a8eb09f01ca078d2e3e2,67b8aaed1b0ceed0e5fff122,1575450060000,view
67b8a8eb09f01ca078d2e263,67b8aaed1b0ceed0e5fff122,1575092100000,view
67b8a8eb09f01ca078d2e7a0,67b8aaed1b0ceed0e5fff122,1572657780000,view
67b8a8eb09f01ca078d2e74a,67b8aaed1b0ceed0e5fff122,1569151740000,view
67b8a8eb09f01ca078d2e612,67b8aaed1b0ceed0e5fff122,1567857780000,view
67b8a8eb09f01ca078d2e77d,67b8aaed1b0ceed0e5fff122,1567769700000,view
67b8a8eb09f01ca078d2e42a,67b8aaed1b0ceed0e5fff122,1567740300000,view
67b8a8eb09f01ca078d2e78b,67b8aaed1b0ceed0e5fff123,1596340020000,view
67b8a8eb09f01ca078d2e449,67b8aaed1b0ceed0e5fff123,1596167100000,view
67b8a8eb09f01ca078d2e3e4,67b8aaed1b0ceed0e5fff123,1596002160000,view
67b8a8eb09f01ca078d2e4c1,67b8aaed1b0ceed0e5fff123,1595908200000,view
67b8a8eb09f01ca078d2e20f,67b8aaed1b0ceed0e5fff123,1595587560000,view
67b8a8ea09f01ca078d2e0f5,67b8aaed1b0ceed0e5fff123,1595220240000,view
67b8a8eb09f01ca078d2e731,67b8aaed1b0ceed0e5fff123,1595136480000,view
67b8a8eb09f01ca078d2e70f,67b8aaed1b0ceed0e5fff123,1595043600000,view
67b8a8eb09f01ca078d2e441,67b8aaed1b0ceed0e5fff123,1594994580000,view
67b8a8ea09f01ca078d2e01a,67b8aaed1b0ceed0e5fff123,1594894320000,view
67b8a8eb09f01ca078d2e48f,67b8aaed1b0ceed0e5fff123,1594795500000,view
67b8a8ea09f01ca078d2e14b,67b8aaed1b0ceed0e5fff123,1594524240000,view
67b8a8eb09f01ca078d2e3e3,67b8aaed1b0ceed0e5fff123,1594349460000,view
67b8a8eb09f01ca078d2e249,67b8aaed1b0ceed0e5fff123,1594182000000,view
